[DEBUG] 2022-10-05 10:57:36.493 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-05 10:57:36.498 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-05 10:57:36.501 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-05 10:57:36.549 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-05 10:57:36.550 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-05 10:57:36.725 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-05 10:57:36.726 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-05 10:57:36.735 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-05 10:57:36.943 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-05 10:57:36.959 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-05 10:57:36.960 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-05 10:57:38.112 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-05 10:57:38.112 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-05 10:57:38.112 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@9281d19]
[DEBUG] 2022-10-05 10:57:38.112 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-05 10:57:38.113 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-05 10:57:38.113 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-05 10:57:38.114 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
                   - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Tag)
                      - SQL table alias mapping - tag1_
                      - alias suffix - 1_
                      - suffixed key columns - {tag_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0>-id -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-05 10:57:38.114 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.RecipeTag [NONE]: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_, tag1_.tag_id as tag_id1_3_1_, tag1_.description as descript2_3_1_, tag1_.tag_name as tag_name3_3_1_, recipe2_.recipe_id as recipe_i1_2_2_, recipe2_.cookbook_cd as cookbook6_2_2_, recipe2_.description as descript2_2_2_, recipe2_.notes as notes3_2_2_, recipe2_.page_number as page_num4_2_2_, recipe2_.recipe_name as recipe_n5_2_2_, recipe2_.user_cd as user_cd7_2_2_ from recipe_tags recipetag0_ inner join tags tag1_ on recipetag0_.tag_cd=tag1_.tag_id inner join recipes recipe2_ on recipetag0_.recipe_cd=recipe2_.recipe_id where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-05 10:57:38.114 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1ccc1026]
[DEBUG] 2022-10-05 10:57:38.114 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@4044589a]
[DEBUG] 2022-10-05 10:57:38.114 [main] MetamodelGraphWalker - Visiting attribute path : tag
[DEBUG] 2022-10-05 10:57:38.115 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7c901203]
[DEBUG] 2022-10-05 10:57:38.115 [main] MetamodelGraphWalker - Visiting attribute path : tag.description
[DEBUG] 2022-10-05 10:57:38.115 [main] MetamodelGraphWalker - Visiting attribute path : tag.recipes
[DEBUG] 2022-10-05 10:57:38.115 [main] MetamodelGraphWalker - Property path deemed to be circular : tag.recipes
[DEBUG] 2022-10-05 10:57:38.115 [main] MetamodelGraphWalker - Visiting attribute path : tag.tagName
[DEBUG] 2022-10-05 10:57:38.115 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2022-10-05 10:57:38.115 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@79f5a6ed]
[DEBUG] 2022-10-05 10:57:38.115 [main] MetamodelGraphWalker - Visiting attribute path : recipe.cookbooks
[DEBUG] 2022-10-05 10:57:38.115 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@edb83f8]
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : recipe.description
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : recipe.notes
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : recipe.pageNumber
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : recipe.tags
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.tags
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2022-10-05 10:57:38.116 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@8b41ad]
[DEBUG] 2022-10-05 10:57:38.116 [main] MetamodelGraphWalker - Visiting attribute path : id
[DEBUG] 2022-10-05 10:57:38.116 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-05 10:57:38.117 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-05 10:57:38.117 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.RecipeTag)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.RecipeTag)
          - (entity id) 
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.RecipeTag.id.tag)
             - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.cookbooks)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.RecipeTag.id.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.RecipeTag)
          - SQL table alias mapping - recipetag0_
          - alias suffix - 0_
          - suffixed key columns - {tag_cd2_1_0_, recipe_c3_1_0_, id1_1_0_}
          - JOIN (JoinDefinedByMetadata(id)) : <gen:0> -> <gen:0>-id
             - CompositeQuerySpaceImpl(uid=<gen:0>-id)
                - SQL table alias mapping - recipetag0_
                - JOIN (JoinDefinedByMetadata(tag)) : <gen:0>-id -> <gen:1>
                   - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.ericmclaughlin.entity.Tag)
                      - SQL table alias mapping - tag1_
                      - alias suffix - 1_
                      - suffixed key columns - {tag_id1_3_1_}
                - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0>-id -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipe2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}

[DEBUG] 2022-10-05 10:57:38.117 [main] EntityLoader - Static select for entity com.ericmclaughlin.entity.RecipeTag [READ]: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_, tag1_.tag_id as tag_id1_3_1_, tag1_.description as descript2_3_1_, tag1_.tag_name as tag_name3_3_1_, recipe2_.recipe_id as recipe_i1_2_2_, recipe2_.cookbook_cd as cookbook6_2_2_, recipe2_.description as descript2_2_2_, recipe2_.notes as notes3_2_2_, recipe2_.page_number as page_num4_2_2_, recipe2_.recipe_name as recipe_n5_2_2_, recipe2_.user_cd as user_cd7_2_2_ from recipe_tags recipetag0_ inner join tags tag1_ on recipetag0_.tag_cd=tag1_.tag_id inner join recipes recipe2_ on recipetag0_.recipe_cd=recipe2_.recipe_id where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-05 10:57:38.118 [main] Loader - Static select for action ACTION_MERGE on entity com.ericmclaughlin.entity.RecipeTag: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_ from recipe_tags recipetag0_ where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-05 10:57:38.118 [main] Loader - Static select for action ACTION_REFRESH on entity com.ericmclaughlin.entity.RecipeTag: select recipetag0_.tag_cd as tag_cd2_1_0_, recipetag0_.recipe_cd as recipe_c3_1_0_, recipetag0_.id as id1_1_0_ from recipe_tags recipetag0_ where recipetag0_.tag_cd=? and recipetag0_.recipe_cd=? and recipetag0_.id=?
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister - Static SQL for entity: com.ericmclaughlin.entity.Cookbook
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister -  Version select: select cookbook_id from cookbooks where cookbook_id =?
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister -  Snapshot select: select cookbook_.cookbook_id, cookbook_.description as descript2_0_, cookbook_.isdn as isdn3_0_, cookbook_.notes as notes4_0_, cookbook_.title as title5_0_ from cookbooks cookbook_ where cookbook_.cookbook_id=?
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister -  Insert 0: insert into cookbooks (description, isdn, notes, title, cookbook_id) values (?, ?, ?, ?, ?)
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister -  Update 0: update cookbooks set description=?, isdn=?, notes=?, title=? where cookbook_id=?
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister -  Delete 0: delete from cookbooks where cookbook_id=?
[DEBUG] 2022-10-05 10:57:38.118 [main] AbstractEntityPersister -  Identity insert: insert into cookbooks (description, isdn, notes, title) values (?, ?, ?, ?)
[DEBUG] 2022-10-05 10:57:38.119 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@541d4d9f]
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : description
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : isdn
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : notes
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2022-10-05 10:57:38.119 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@48dff674]
[DEBUG] 2022-10-05 10:57:38.119 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@120350eb]
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes.cookbooks
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.cookbooks
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes.description
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes.notes
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes.pageNumber
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes.recipeName
[DEBUG] 2022-10-05 10:57:38.119 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags
[DEBUG] 2022-10-05 10:57:38.120 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4a9b3956]
[DEBUG] 2022-10-05 10:57:38.120 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4217bce6]
[DEBUG] 2022-10-05 10:57:38.120 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4>-id -> org.hibernate.loader.plan.build.internal.spaces.CompositeQuerySpaceImpl@aa752bb]
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.tag
[DEBUG] 2022-10-05 10:57:38.120 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2bb31455]
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.recipe
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.tags.recipe
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Visiting attribute path : recipes.tags.id
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user
[DEBUG] 2022-10-05 10:57:38.120 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3c16528d]
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.firstName
[DEBUG] 2022-10-05 10:57:38.120 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.lastName
[DEBUG] 2022-10-05 10:57:38.121 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.password
[DEBUG] 2022-10-05 10:57:38.121 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.recipes
[DEBUG] 2022-10-05 10:57:38.121 [main] MetamodelGraphWalker - Property path deemed to be circular : recipes.user.recipes
[DEBUG] 2022-10-05 10:57:38.121 [main] MetamodelGraphWalker - Visiting attribute path : recipes.user.userName
[DEBUG] 2022-10-05 10:57:38.121 [main] MetamodelGraphWalker - Visiting attribute path : title
[DEBUG] 2022-10-05 10:57:38.121 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2022-10-05 10:57:38.121 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2022-10-05 10:57:38.122 [main] LoadPlanTreePrinter - LoadPlan(entity=com.ericmclaughlin.entity.Cookbook)
    - Returns
       - EntityReturnImpl(entity=com.ericmclaughlin.entity.Cookbook, querySpaceUid=<gen:0>, path=com.ericmclaughlin.entity.Cookbook)
          - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Cookbook.recipes, querySpaceUid=<gen:1>, path=com.ericmclaughlin.entity.Cookbook.recipes)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.Recipe, querySpaceUid=<gen:2>, path=com.ericmclaughlin.entity.Cookbook.recipes.<elements>)
                - CollectionAttributeFetchImpl(collection=com.ericmclaughlin.entity.Recipe.tags, querySpaceUid=<gen:3>, path=com.ericmclaughlin.entity.Cookbook.recipes.<elements>.tags)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.ericmclaughlin.entity.RecipeTag, querySpaceUid=<gen:4>, path=com.ericmclaughlin.entity.Cookbook.recipes.<elements>.tags.<elements>)
                      - (entity id) 
                         - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.Tag, querySpaceUid=<gen:5>, path=com.ericmclaughlin.entity.Cookbook.recipes.<elements>.tags.<elements>.id.tag)
                - EntityAttributeFetchImpl(entity=com.ericmclaughlin.entity.User, querySpaceUid=<gen:6>, path=com.ericmclaughlin.entity.Cookbook.recipes.<elements>.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.ericmclaughlin.entity.Cookbook)
          - SQL table alias mapping - cookbook0_
          - alias suffix - 0_
          - suffixed key columns - {cookbook1_0_0_}
          - JOIN (JoinDefinedByMetadata(recipes)) : <gen:0> -> <gen:1>
             - CollectionQuerySpaceImpl(uid=<gen:1>, collection=com.ericmclaughlin.entity.Cookbook.recipes)
                - SQL table alias mapping - recipes1_
                - alias suffix - 1_
                - suffixed key columns - {cookbook6_2_1_}
                - entity-element alias suffix - 2_
                - 2_entity-element suffixed key columns - recipe_i1_2_2_
                - JOIN (JoinDefinedByMetadata(elements)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.ericmclaughlin.entity.Recipe)
                      - SQL table alias mapping - recipes1_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i1_2_2_}
                      - JOIN (JoinDefinedByMetadata(tags)) : <gen:2> -> <gen:3>
                         - CollectionQuerySpaceImpl(uid=<gen:3>, collection=com.ericmclaughlin.entity.Recipe.tags)
                            - SQL table alias mapping - tags2_
                            - alias suffix - 3_
                            - suffixed key columns - {recipe_c3_1_3_}
                            - entity-element alias suffix - 4_
                            - 4_entity-element suffixed key columns - tag_cd2_1_4_, recipe_c3_1_4_, id1_1_4_
                            - JOIN (JoinDefinedByMetadata(elements)) : <gen:3> -> <gen:4>
                               - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.ericmclaughlin.entity.RecipeTag)
                                  - SQL table alias mapping - tags2_
                                  - alias suffix - 4_
                                  - suffixed key columns - {tag_cd2_1_4_, recipe_c3_1_4_, id1_1_4_}
                                  - JOIN (JoinDefinedByMetadata(id)) : <gen:4> -> <gen:4>-id
                                     - CompositeQuerySpaceImpl(uid=<gen:4>-id)
                                        - SQL table alias mapping - tags2_
                      - JOIN (JoinDefinedByMetadata(user)) : <gen:2> -> <gen:6>
                         - EntityQuerySpaceImpl(uid=<gen:6>, entity=com.ericmclaughlin.entity.User)
