[DEBUG] 2022-10-02 11:31:53.088 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2022-10-02 11:31:53.094 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2022-10-02 11:31:53.105 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2022-10-02 11:31:53.167 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2022-10-02 11:31:53.168 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2022-10-02 11:31:53.335 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2022-10-02 11:31:53.344 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2022-10-02 11:31:53.351 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2022-10-02 11:31:53.648 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2022-10-02 11:31:53.669 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2022-10-02 11:31:53.670 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2022-10-02 11:31:55.996 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#1]
[DEBUG] 2022-10-02 11:31:55.996 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:55.997 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:55.997 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2022-10-02 11:31:55.997 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.Recipe#1
[DEBUG] 2022-10-02 11:31:55.997 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.049 [main] SQL - select recipe0_.recipe_id as recipe_i1_0_0_, recipe0_.description as descript2_0_0_, recipe0_.notes as notes3_0_0_, recipe0_.recipe_name as recipe_n4_0_0_, recipe0_.user_cd as user_cd5_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.login_id as login_id5_1_1_ from recipes recipe0_ left outer join user user1_ on recipe0_.user_cd=user1_.user_id where recipe0_.recipe_id=?
[DEBUG] 2022-10-02 11:31:56.050 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 11:31:56.051 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 11:31:56.051 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 11:31:56.051 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 11:31:56.051 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Meatloaf
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#2]
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peggy
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.052 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curbs
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Processing attribute `password` : value = CurbsP
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Processing attribute `userName` : value = CurbsP
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.053 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.User#2]
[DEBUG] 2022-10-02 11:31:56.053 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.054 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.054 [main] SQL - select recipes0_.user_cd as user_cd5_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.description as descript2_0_1_, recipes0_.notes as notes3_0_1_, recipes0_.recipe_name as recipe_n4_0_1_, recipes0_.user_cd as user_cd5_0_1_ from recipes recipes0_ where recipes0_.user_cd=?
[DEBUG] 2022-10-02 11:31:56.063 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.063 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 11:31:56.063 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.063 [main] CollectionLoadContext - 1 collections were found in result set for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:56.064 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.064 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:56.064 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.064 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2022-10-02 11:31:56.064 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.Recipe#2
[DEBUG] 2022-10-02 11:31:56.064 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.065 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2022-10-02 11:31:56.065 [main] TransactionImpl - begin
[DEBUG] 2022-10-02 11:31:56.069 [main] TransactionImpl - committing
[DEBUG] 2022-10-02 11:31:56.069 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2022-10-02 11:31:56.069 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2022-10-02 11:31:56.070 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 1 updates, 0 deletions to 1 objects
[DEBUG] 2022-10-02 11:31:56.070 [main] AbstractFlushingEventListener - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
[DEBUG] 2022-10-02 11:31:56.070 [main] EntityPrinter - Listing entities:
[DEBUG] 2022-10-02 11:31:56.070 [main] EntityPrinter - com.ericmclaughlin.entity.Recipe{recipeName=Grandma's Meatloaf, notes=null, description=null, user=com.ericmclaughlin.entity.User#2, recipeId=2}
[DEBUG] 2022-10-02 11:31:56.070 [main] SQL - update recipes set description=?, notes=?, recipe_name=?, user_cd=? where recipe_id=?
[DEBUG] 2022-10-02 11:31:56.076 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.077 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.078 [main] SQL - select recipe0_.recipe_id as recipe_i1_0_0_, recipe0_.description as descript2_0_0_, recipe0_.notes as notes3_0_0_, recipe0_.recipe_name as recipe_n4_0_0_, recipe0_.user_cd as user_cd5_0_0_, user1_.user_id as user_id1_1_1_, user1_.first_name as first_na2_1_1_, user1_.last_name as last_nam3_1_1_, user1_.password as password4_1_1_, user1_.login_id as login_id5_1_1_ from recipes recipe0_ left outer join user user1_ on recipe0_.user_cd=user1_.user_id where recipe0_.recipe_id=?
[DEBUG] 2022-10-02 11:31:56.079 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 11:31:56.080 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Processing attribute `description` : value = null
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Processing attribute `notes` : value = null
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Grandma's Meatloaf
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Processing attribute `user` : value = 2
[DEBUG] 2022-10-02 11:31:56.080 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#2]
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#2]
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Peggy
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Curbs
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Processing attribute `password` : value = CurbsP
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Processing attribute `userName` : value = CurbsP
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.081 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.User#2]
[DEBUG] 2022-10-02 11:31:56.081 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.082 [main] AbstractLoadPlanBasedCollectionInitializer - Loading collection: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.082 [main] SQL - select recipes0_.user_cd as user_cd5_0_0_, recipes0_.recipe_id as recipe_i1_0_0_, recipes0_.recipe_id as recipe_i1_0_1_, recipes0_.description as descript2_0_1_, recipes0_.notes as notes3_0_1_, recipes0_.recipe_name as recipe_n4_0_1_, recipes0_.user_cd as user_cd5_0_1_ from recipes recipes0_ where recipes0_.user_cd=?
[DEBUG] 2022-10-02 11:31:56.083 [main] ResultSetProcessorImpl - Preparing collection initializer : [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.083 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 11:31:56.083 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.083 [main] CollectionLoadContext - 1 collections were found in result set for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:56.083 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#2]
[DEBUG] 2022-10-02 11:31:56.083 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:56.083 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.083 [main] AbstractLoadPlanBasedCollectionInitializer - Done loading collection
[DEBUG] 2022-10-02 11:31:56.083 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.Recipe#2
[DEBUG] 2022-10-02 11:31:56.083 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.115 [main] TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
[DEBUG] 2022-10-02 11:31:56.115 [main] TransactionImpl - begin
[DEBUG] 2022-10-02 11:31:56.119 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2022-10-02 11:31:56.119 [main] SQL - insert into user (first_name, last_name, password, login_id) values (?, ?, ?, ?)
[DEBUG] 2022-10-02 11:31:56.125 [main] IdentifierGeneratorHelper - Natively generated identity: 6
[DEBUG] 2022-10-02 11:31:56.125 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.126 [main] ActionQueue - Executing identity-insert immediately
[DEBUG] 2022-10-02 11:31:56.126 [main] SQL - insert into recipes (description, notes, recipe_name, user_cd) values (?, ?, ?, ?)
[DEBUG] 2022-10-02 11:31:56.127 [main] IdentifierGeneratorHelper - Natively generated identity: 7
[DEBUG] 2022-10-02 11:31:56.128 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.128 [main] TransactionImpl - committing
[DEBUG] 2022-10-02 11:31:56.128 [main] AbstractFlushingEventListener - Processing flush-time cascades
[DEBUG] 2022-10-02 11:31:56.128 [main] AbstractFlushingEventListener - Dirty checking collections
[DEBUG] 2022-10-02 11:31:56.130 [main] Collections - Collection found: [com.ericmclaughlin.entity.User.recipes#6], was: [<unreferenced>] (initialized)
[DEBUG] 2022-10-02 11:31:56.131 [main] AbstractFlushingEventListener - Flushed: 0 insertions, 0 updates, 0 deletions to 2 objects
[DEBUG] 2022-10-02 11:31:56.131 [main] AbstractFlushingEventListener - Flushed: 1 (re)creations, 0 updates, 0 removals to 1 collections
[DEBUG] 2022-10-02 11:31:56.131 [main] EntityPrinter - Listing entities:
[DEBUG] 2022-10-02 11:31:56.131 [main] EntityPrinter - com.ericmclaughlin.entity.User{firstName=Bill, lastName=Nye, recipes=[com.ericmclaughlin.entity.Recipe#7], password=NyeB, userName=NyeB, userId=6}
[DEBUG] 2022-10-02 11:31:56.131 [main] EntityPrinter - com.ericmclaughlin.entity.Recipe{recipeName=Rice Pudding, notes=Delicious!, description=Pudding made with whole milk and rice, user=com.ericmclaughlin.entity.User#6, recipeId=7}
[DEBUG] 2022-10-02 11:31:56.133 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.133 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
[DEBUG] 2022-10-02 11:31:56.135 [main] CriteriaQueryImpl - Rendered criteria query -> select generatedAlias0 from Recipe as generatedAlias0 where generatedAlias0.recipeName=:param0
[DEBUG] 2022-10-02 11:31:56.135 [main] SQL - select recipe0_.recipe_id as recipe_i1_0_, recipe0_.description as descript2_0_, recipe0_.notes as notes3_0_, recipe0_.recipe_name as recipe_n4_0_, recipe0_.user_cd as user_cd5_0_ from recipes recipe0_ where recipe0_.recipe_name=?
[DEBUG] 2022-10-02 11:31:56.136 [main] Loader - Result set row: 0
[DEBUG] 2022-10-02 11:31:56.136 [main] Loader - Result row: EntityKey[com.ericmclaughlin.entity.Recipe#7]
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.Recipe#7]
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Processing attribute `description` : value = Pudding made with whole milk and rice
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Attribute (`description`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Processing attribute `notes` : value = Delicious!
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Attribute (`notes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Processing attribute `recipeName` : value = Rice Pudding
[DEBUG] 2022-10-02 11:31:56.137 [main] TwoPhaseLoad - Attribute (`recipeName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.138 [main] TwoPhaseLoad - Processing attribute `user` : value = 6
[DEBUG] 2022-10-02 11:31:56.139 [main] TwoPhaseLoad - Attribute (`user`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.139 [main] SQL - select user0_.user_id as user_id1_1_0_, user0_.first_name as first_na2_1_0_, user0_.last_name as last_nam3_1_0_, user0_.password as password4_1_0_, user0_.login_id as login_id5_1_0_, recipes1_.user_cd as user_cd5_0_1_, recipes1_.recipe_id as recipe_i1_0_1_, recipes1_.recipe_id as recipe_i1_0_2_, recipes1_.description as descript2_0_2_, recipes1_.notes as notes3_0_2_, recipes1_.recipe_name as recipe_n4_0_2_, recipes1_.user_cd as user_cd5_0_2_ from user user0_ left outer join recipes recipes1_ on user0_.user_id=recipes1_.user_cd where user0_.user_id=?
[DEBUG] 2022-10-02 11:31:56.140 [main] ResultSetProcessorImpl - Starting ResultSet row #0
[DEBUG] 2022-10-02 11:31:56.140 [main] EntityReferenceInitializerImpl - On call to EntityIdentifierReaderImpl#resolve, EntityKey was already known; should only happen on root returns with an optional identifier specified
[DEBUG] 2022-10-02 11:31:56.141 [main] CollectionReferenceInitializerImpl - Found row of collection: [com.ericmclaughlin.entity.User.recipes#6]
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Resolving attributes for [com.ericmclaughlin.entity.User#6]
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Processing attribute `firstName` : value = Bill
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Attribute (`firstName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Processing attribute `lastName` : value = Nye
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Attribute (`lastName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Processing attribute `password` : value = NyeB
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Attribute (`password`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Processing attribute `recipes` : value = NOT NULL COLLECTION
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Attribute (`recipes`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Processing attribute `userName` : value = NyeB
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Attribute (`userName`)  - enhanced for lazy-loading? - false
[DEBUG] 2022-10-02 11:31:56.141 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.User#6]
[DEBUG] 2022-10-02 11:31:56.142 [main] CollectionLoadContext - 1 collections were found in result set for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:56.142 [main] CollectionLoadContext - Collection fully initialized: [com.ericmclaughlin.entity.User.recipes#6]
[DEBUG] 2022-10-02 11:31:56.142 [main] CollectionLoadContext - 1 collections initialized for role: com.ericmclaughlin.entity.User.recipes
[DEBUG] 2022-10-02 11:31:56.142 [main] ResourceRegistryStandardImpl - HHH000387: ResultSet's statement was not registered
[DEBUG] 2022-10-02 11:31:56.142 [main] AbstractLoadPlanBasedEntityLoader - Done entity load : com.ericmclaughlin.entity.User#6
[DEBUG] 2022-10-02 11:31:56.142 [main] TwoPhaseLoad - Done materializing entity [com.ericmclaughlin.entity.Recipe#7]
[DEBUG] 2022-10-02 11:31:56.142 [main] LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
